/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6153328,6155444
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6155444,6157560
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6157560,6159676
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6159676,6161792
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6161792,6163908
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6163908,6166024
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6166024,6168140
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6168140,6170256
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6170256,6172372
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6172372,6174488
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6174488,6176604
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6176604,6178720
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6178720,6180836
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6180836,6182952
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6182952,6185068
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6185068,6187184
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6187184,6189300
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6189300,6191416
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6191416,6193532
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6193532,6195648
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6195648,6197764
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6197764,6199880
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6199880,6201996
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6201996,6204112
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6204112,6206228
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6206228,6208344
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6208344,6210460
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6210460,6212576
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6212576,6214692
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6214692,6216808
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6216808,6218924
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6218924,6221040
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6221040,6223156
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6223156,6225272
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6225272,6227388
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6227388,6229504
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6229504,6231620
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6231620,6233736
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6233736,6235852
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6235852,6237968
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6237968,6240084
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6240084,6242200
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6242200,6244316
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6244316,6246432
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6246432,6248548
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6248548,6250664
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6250664,6252780
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6252780,6254896
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6254896,6257012
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6257012,6259128
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6259128,6261244
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6261244,6263360
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6263360,6265476
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6265476,6267592
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6267592,6269708
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6269708,6271824
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6271824,6273940
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6273940,6276056
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6276056,6278172
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6278172,6280288
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6280288,6282404
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6282404,6284520
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6284520,6286636
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6286636,6288752
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6288752,6290868
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6290868,6292984
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6292984,6295100
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6295100,6297216
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6297216,6299332
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6299332,6301448
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6301448,6303564
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6303564,6305680
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6305680,6307796
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6307796,6309912
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6309912,6312028
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6312028,6314144
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6314144,6316260
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6316260,6318376
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6318376,6320492
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6320492,6322608
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6322608,6324724
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6324724,6326840
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6326840,6328956
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6328956,6331072
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6331072,6333188
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6333188,6335304
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6335304,6337420
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6337420,6339536
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6339536,6341652
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6341652,6343768
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6343768,6345884
/global/cscratch1/sd/jialin/climate/oceanTemps.hdf5,temperatures,6345884,6349676
